media_name,publish_date,title,url,body
bbc.com,1/2/2020,Democrat Julian Castro ends White House campaign,https://www.bbc.com/news/world-us-canada-50975356,"Democratic presidential hopeful Julian Castro has announced he is ending his campaign for the White House. Barack Obama's ex-housing secretary, who was the only Latino in the race, said in a tweet: ""I've determined that it simply isn't our time."" ""I'm not done fighting,"" the 45 year old added. His exit leaves 14 Democrats campaigning for this year's presidential election. The White House race begins in earnest next month with the Iowa caucuses. The remaining Democrats will battle it out in a series of state-by-state votes nationwide before the eventual winner is crowned at the party convention in July. He or she is expected to face President Donald Trump, a Republican, in November's presidential election. The grandson of a Mexican immigrant, Mr Castro had struggled to raise money for what was seen as a long-shot bid. He ran as a proud and passionate liberal, advocating for the decriminalisation of border crossings by undocumented migrants into the United States. In September, he was accused of tossing an ageist gibe at Democratic front-runner Joe Biden during a televised debate in Texas when he accused the 77-year-old former US vice-president of being forgetful. Mr Castro's former Democratic rivals tweeted magnanimous messages for him on Thursday, including Mr Biden. He praised the ""grace and heart"" of his onetime antagonist's campaign. A decade ago Julian Castro was a rising Democratic star. A recently elected mayor of San Antonio, he would go on to be a cabinet secretary and seemed destined to be a leader reflecting the party's growing Hispanic base. He never quite lived up to that potential. His public appearances tended to be dull, and his tenure in the Obama administration was unremarkable. By the time he threw his hat into the 2020 presidential ring, he was considered an afterthought, eclipsed by new ""rising stars"" like fellow Texan Beto O'Rourke. Over the course of his campaign, however, Mr Castro turned a few heads. During the debates, he was sharp, even getting the better of Mr O'Rourke in an early exchange on immigration. He may have hurt his chances by suggesting former Vice-President Joe Biden's memory was failing, but his willingness to attack helped dispel his image as a milquetoast politician. None of this translated into actual support in the opinion polls, of course. But while other candidates may have damaged their reputations by underperforming, Mr Castro has put his name back in the mix - as a vice-presidential choice or, at least, a sharp-elbowed ally for whoever wins the Democratic nomination. Most of the Democratic candidates are male and white, which is provoking online criticism for a party that prides itself on diversity. Asian-American Andrew Yang was the only minority candidate to appear beside six others in the most recent TV debate last month. Two other remaining candidates are African-American - Cory Booker and Deval Patrick - though they are polling near the bottom of the field. Mr Castro's exit comes on the day that leading Democratic presidential contender Bernie Sanders' campaign announced it had raised $34.5m (£26.2m) since he suffered a heart attack in October. The haul surpasses Mr Sanders' previous quarterly totals and was the highest of any Democrat in this election cycle. But the Vermont senator and self-described democratic socialist's war chest was eclipsed by Mr Trump, whose campaign said it drew in $46m, smashing its previous 2020 quarterly fundraising record. In addition to the latest totals, the Sanders campaign announced on Thursday that more than five million individual people had donated. His best month was December when 1.8m donations were made, with an average amount of $18.53. Mr Biden announced on Thursday his campaign had raised $22.7m in the previous three months, marking it his best quarter so far. Another Democratic front-runner, Massachusetts Senator Elizabeth Warren, has not yet reported her fundraising totals. The former mayor of South Bend, Indiana, Pete Buttigieg, who has soared from relative anonymity to become one of the party's brightest stars, pulled in $24.7m in the last quarter. Mr Yang - a quirky entrepreneur who has never held political office - raised an impressive $16.5m in the past three months."
bbc.com,1/31/2020,Key senator dooms Democrat bid for Trump witnesses,https://www.bbc.com/news/world-us-canada-51320848,"US President Donald Trump seems bound for acquittal in his impeachment trial after two closely watched Republicans opposed calling more witnesses. Democrats needed four Republicans to join them to secure Senate testimony, but Lisa Murkowski and Lamar Alexander said they will not support such a move. Ms Murkowski blamed Democrats for sending ""flawed"" impeachment articles. Mr Alexander said it was for the people to decide if Mr Trump should be removed from office in November's election. Senate Republican leader Mitch McConnell is reportedly planning a vote for Wednesday on whether Mr Trump should be acquitted or removed from office. The Democrats wanted to call former US National Security Adviser John Bolton, who reportedly said Mr Trump had told him directly to help withhold US military aid to Ukraine until its government agreed to investigate his rival, Joe Biden. Ms Murkowski of Alaska said in a statement on Friday afternoon: ""The House chose to send articles of impeachment that are rushed and flawed. ""I carefully considered the need for additional witnesses and documents, to cure the shortcomings of its process, but ultimately decided that I will vote against considering motions to subpoena. ""Given the partisan nature of this impeachment from the very beginning and throughout, I have come to the conclusion that there will be no fair trial in the Senate. ""I don't believe the continuation of this process will change anything. It is sad for me to admit that, as an institution, the Congress has failed."" Mr Alexander of Tennessee said in a statement late on Thursday that the Democrats had demonstrated Mr Trump's actions were ""inappropriate"". But the 79-year-old said: ""There is no need for more evidence to prove something that has already been proven and that does not meet the United States constitution's high bar for an impeachable offence."" He added: ""The question then is not whether the president did it, but whether the United States Senate or the American people should decide what to do about what he did. ""I believe that the constitution provides that the people should make that decision in the presidential election that begins in Iowa on Monday."" Democrats were hoping four Republican senators would defect and bring them over the 51-vote threshold needed to summon witnesses. On Thursday, Susan Collins of Maine joined Mitt Romney of Utah by saying she would also vote for testimony. But Mr Alexander and Ms Murkowski's announcements mean Republicans will be able to block the move and put an end to Mr Trump's trial with his expected acquittal. A two-thirds majority in the Senate is required to remove him from office, but the president's fellow Republicans hold a 53-47 majority. Each side is presenting closing arguments in Friday's session, before the Senate votes on hearing witnesses. One of the House Democrats who are acting as prosecutors in the trial made a final plea for senators to vote for testimony. Hakeem Jeffries of New York dismissed Mr Trump's tweeted denials, telling the chamber: ""He says what Ambassador Bolton is saying is nasty and untrue. ""But denials in 280 characters is not the same as testimony under oath."" Mr Trump's former White House chief of staff, John Kelly, meanwhile told a New Jersey publication that a trial without calling witnesses is only ""half a trial"". On Friday, the New York Times reported that Mr Bolton writes in his forthcoming book that Mr Trump directed him in May 2019 to help in a pressure campaign to get damaging information on Democrats from Ukrainian officials. The newspaper reported last Sunday that the former White House adviser's memoir also claims the president told him that military aid was being withheld from Ukraine in exchange for an investigation into a Democratic political rival - the key impeachment charge against the president. Mr Trump had denied the reported claims, but they reinvigorated Democrats' attempts to call new trial witnesses. If the reports about Mr Bolton were true, and he were to testify to that effect, he would be the first witness in the process to directly link the president to an alleged quid pro quo (exchange of favours) with Ukraine and an abuse of presidential power. Mr Trump's lawyer expanded the defence in the Senate earlier this week. He suggested that anything a president did in service of his own re-election could be considered to be in the public interest, and therefore not impeachable. The argument shocked Republicans and Democrats alike. The White House pushed back against the publication of Mr Bolton's book, citing security concerns. The National Security Council alleged that the book had ""top secret"" details that must be removed, a claim Mr Bolton rejects. Mr Bolton's lawyer, Charles Cooper, responded to the NSC letter last week by saying the book contained nothing classified as top secret. ""We do not believe that any of that information could reasonably be considered classified,"" Mr Cooper wrote in an email to the White House on 24 January, the Washington Post reported . Mr Cooper also said he had asked for an expedited review of a chapter about Ukraine, adding that Mr Bolton had been ""preparing"" for the possibility he could be called to testify in the trial."
bbc.com,1/3/2020,"Sorry Iran', escalation fears and other US reaction",https://www.bbc.com/news/world-us-canada-50987759,"""Where is this going?"" is one of many questions thrown up by US political leaders after President Trump's decision to have Iran's top military figure, Qasem Soleimani, killed. The reaction to the news was swift - from Democratic presidential contenders, his supporters in Congress and from commentators. Concern about where this is all leading was summed up by Democratic White House hopeful Pete Buttigieg on the campaign trail in New Hampshire. ""Taking out a bad guy is not a good idea unless you are ready for what comes next,"" he told voters. ""Mayor Pete"" reminded his audience of his service in Afghanistan as an intelligence officer - and the questions he asked before taking any military action. ""Was this decision made carelessly, or was it made strategically? Was there any preparation for the secondary effects and the effects that are going to come after that from an extremely provocative act that both of the last administrations decided not to do in one of the most volatile and unstable times in one of the most volatile and unstable places in the world? Front-running Democrat in the presidential race Joe Biden is praying that Mr Trump ""listens to his commanders"". For him, ""the prospect of direct conflict with Iran is greater than it has ever been"" because he ""just tossed a stick of dynamite into a tinderbox"". ""Iran will surely respond. We could be on the brink of a major conflict across the Middle East."" The fear of escalation is taken up, too, by another rival for the Democratic nomination, Bernie Sanders. ""Trump's dangerous escalation brings us closer to another disastrous war in the Middle East that could cost countless lives and trillions more dollars,"" he says. Top Congressional Democrat Nancy Pelosi taps into Mr Trump's failure to consult Congress. ""The full Congress must be immediately briefed on this serious situation and on the next steps under consideration by the Administration, including the significant escalation of the deployment of additional troops to the region,"" she said. Support comes from the president's Republican backers in Congress, including the Senate majority leader, Mitch McConnell. ""No man alive was more directly responsible for the deaths of more American service members than Qasem Soleimani,"" he told the Senate as it began a new session. ""He personally oversaw the state terrorism that Iran used to kill our sons and our daughters. He posed an ongoing threat to American lives."" Acknowledging that the assassination ""may prove controversial and divisive"", he urged senators to ""wait to review the facts and hear from the administration before passing judgement on this operation and its potential consequences"". A strong supporter of Mr Trump, Senator Lindsey Graham was succinct: ""Wow - the price of killing and injuring Americans has just gone up drastically"". And Republican chairman of the Senate Armed Services Committee, James Inhofe, has this warning for enemies of America. But from Rand Paul, who has been critical of US military intervention in the Middle East in the past, comes this: Alexander Burns, writing in the New York Times , thinks it might. The attack ""rippled instantly through the Democratic presidential primary on Friday, forcing national security issues to the fore of a race dominated so far by domestic policy and perhaps stirring debates among Democrats over matters of war and peace"". ""The degree to which military matters come to dominate the primary, in the remaining month before the Iowa caucuses, will likely depend on events in the Middle East, and how severe and visible any ensuing clash with Iran turns out to be,"" he continues. There have been ""only glancing disagreements about the role of the United States abroad and the proper way to resolve American military engagements in the Middle East and Central Asia"". And talking of the election, both MSNBC, a news channel which tends to be critical of Mr Trump, and the Washington Post draw attention to a video he produced in 2011. In it, Mr Trump suggested a ""weak and ineffective"" President Obama would attack Iran to boost his re-election chances. In a piece which tries to find where exactly Mr Trump stands on Iran, the Washington Post suggests the comments he made then ""will lead to plenty of theorizing about Trump's own motivations now that he's in a re-election year"". Quin Hillyer in the Washington Examiner laments the lack of Democratic Party support for the military strike. ""American elected leaders should strive to present a united front to the world. If they can't actively support the president, the opposition can certainly express concern and reserve the right to make harsher criticisms later without showing the sort of open, strident divisiveness that plays into enemy hands. ""They should probably wait for the smoke to clear before they noisily undermine the commander in chief"". US actor Rose McGowan tweeted an apology - addressed to Iran. ""The USA has disrespected your country, your flag, your people,"" she said. ""52% of us humbly apologize. We want peace with your nation. We are being held hostage by a terrorist regime. We do not know how to escape. Please do not kill us."" And then she dealt with the backlash..."
bbc.com,1/19/2020,Trump lawyers say impeachment charges 'dangerous',https://www.bbc.com/news/world-us-canada-51165024,"US President Donald Trump's legal team has issued its first formal response to the impeachment charges against him, describing them as a ""dangerous attack"" on democracy. The document said the impeachment articles failed to allege any crime and were a ""brazen"" attempt to interfere with the 2020 presidential elections. The response came as the Democrats filed their brief for the proceedings. Opening statements in the trial will begin on Tuesday. Mr Trump is only the third US president in history to face an impeachment trial. He is accused of abuse of power and obstruction of Congress. He has denied wrongdoing and branded the case against him as a ""hoax"". The House of Representatives, controlled by the Democrats, impeached the president last month. The Senate, controlled by Mr Trump's Republican Party, will decide whether to convict and remove him from office. A two-thirds majority of 67 votes in the 100-seat Senate is required to convict and oust Mr Trump. But because there are only 45 Democrats (along with 53 Republicans and two Independents), the president is widely expected to be cleared. In their brief filed earlier on Saturday, House Democrats laid out their arguments for why Mr Trump should be removed from office. They said the president had ""abandoned his oath to faithfully execute the laws and betrayed his public trust"", and called his conduct the ""worst nightmare"" of the country's founding fathers. The six-page response outlines the defence the president's legal team expects to use in the upcoming impeachment trial. The team, led by White House counsel Pat Cipollone and Mr Trump's personal lawyer Jay Sekulow, said they were challenging the impeachment on both procedural and constitutional grounds, claiming that the president did nothing wrong and had not been treated fairly. Their filing said the articles of impeachment submitted by House Democrats were a ""dangerous attack on the right of the American people to freely choose their president."" ""This is a brazen and unlawful attempt to overturn the results of the 2016 election and interfere with the 2020 election, now just months away,"" it added. Mr Trump and his legal team said the impeachment charges failed to allege ""any crime or violation of law"" and were ""the result of a lawless process that violated basic due process and fundamental fairness"". The lawyers said Mr Trump ""categorically and unequivocally"" denies all allegations. The filing on Saturday came a day after Mr Trump finalised his defence team, which includes special prosecutors from former President Bill Clinton's impeachment. In their own 111-page filing on Saturday, Democratic lawmakers leading the case against Mr Trump summarised arguments made during weeks of testimony in the impeachment investigation last year. They said the president should be convicted and removed from office ""to avoid serious and long term damage to our democratic values and the nation's security."" ""The case against the president of the United States is simple, the facts are indisputable, and the evidence is overwhelming,"" they said. ""The only remaining question is whether the members of the Senate will accept and carry out the responsibility placed on them by the Framers of our Constitution and their constitutional Oaths,"" they added. President Trump is accused of pressuring Ukraine to dig up damaging information on one of his main Democratic challengers for the presidency in 2020, Joe Biden, and his son Hunter. Hunter worked for a Ukrainian company when Joe Biden was US vice-president. The president is accused of dangling two things as bargaining chips to Ukraine - withholding $400m of military aid to Ukraine that had already been allocated by Congress, and a White House meeting for Ukraine's president. Democrats say this amounts to an abuse of presidential power. Mr Trump is also accused of obstructing Congress by refusing to co-operate with the congressional inquiry. The US president was impeached last month, opening the way for a Senate trial. In the unlikely event of Mr Trump being found guilty, he would be removed from office and Vice-President Mike Pence would be sworn in as president. A simple majority of senators - 51 - could also vote to end the trial should they wish."
bbc.com,1/14/2020,Biden-linked firm 'was hacked by Russian agents',https://www.bbc.com/news/world-us-canada-51103556,"The Ukrainian gas company at the centre of President Donald Trump's impeachment was successfully hacked by Russian military agents in November, a US cybersecurity firm has said. Area 1 Security said it was not clear what the hackers were searching for when they hacked Burisma Holdings. Democratic presidential contender Joe Biden's son Hunter Biden was previously on the board of the firm. Burisma, the US government and Russia's Ministry of Defence are yet to respond. Area 1 linked the hack - a ""phishing"" attack - to Russia's military intelligence unit known commonly as the GRU. President Trump was impeached in December over allegations that he improperly pressured Ukraine's leader Volodymyr Zelensky to launch an investigation into Burisma and its links to the Bidens. The security firm also drew parallels between November's hack and another that was carried out against Democrats in 2016, before the US presidential election. In its eight-page report, California-based firm Area 1 said the GRU hackers behind the Burisma breach are known by the alias ""Fancy Bear"" among cybersecurity researchers. The hackers used ""phishing"" emails that are designed to steal usernames and passwords, the California-based security firm said. In this case, Burisma employees were sent what looked like internal company emails and fake websites that looked like the sign-in pages of Burisma subsidiaries. Using this tactic, the hackers managed to get into Burisma's servers, it added. Area 1 said it became aware of the hack after its email security scanning product found suspicious evidence online, including ""decoy domains"" for the fake websites. A source close to Burisma told Reuters news agency that the company's website had been subject to a number of break-in attempts over the past six months. Burisma, a Ukrainian energy firm, is at the heart of the impeachment proceedings against President Trump. In a phone call in July 2019, President Trump pushed for Ukrainian President Zelensky to announce an investigation into Burisma and the Bidens. Specifically, Mr Trump wanted Kyiv to look into a debunked theory that Joe Biden had previously tried to quash a probe of Burisma in order to protect his son. President Trump is now due to stand trial in the Senate on two articles of impeachment - abuse of power and obstruction of Congress. He denies any wrongdoing. The Burisma hack ""really is starting to parallel with what we saw in 2016"", Area 1 co-founder Oren Falkowitz told Reuters. That year, hackers gained access to the Democratic National Committee (DNC) and to the campaign of President Trump's then-electoral rival, Hillary Clinton. Area 1 co-founders Mr Falkowitz and Blake Darche added: ""The timing of the GRU's campaign in relation to the 2020 US elections raises the specter that this is an early warning of what we have anticipated since the successful cyberattacks undertaken during the 2016 US elections."" Mr Darche also told Reuters that they were ""100% certain"" that the GRU was behind the hacking."
bbc.com,1/13/2020,Cory Booker out of race for Democratic nomination,https://www.bbc.com/news/world-us-canada-51098342,"US Democratic presidential candidate Cory Booker has announced he is ending his campaign after disappointing poll numbers. The African-American New Jersey senator had failed to qualify for the Democratic debate on Tuesday in Iowa. The former rising star's message of unity at a time of deeply divided politics failed to win over voters in the crowded 2020 field. There are now 12 Democrats remaining in the race for the White House. ""Today I'm suspending my campaign for president with the same spirit with which it began,"" Mr Booker said in a video announcing the end of his campaign. In an email to supporters he said: ""I'm proud of the ideas we brought to this Democratic primary and, more importantly, the values we championed throughout - that the only way we make progress is by bringing people together - even when we were told that our approach couldn't win."" Mr Booker, 50, had focused his campaign on a message of ""love and unity"" to combat what he depicted as Mr Trump's divisive rhetoric. But his prescriptions for criminal justice reform, as well as reducing economic and racial inequality failed to resonate with voters. The former Mayor of Newark, New Jersey, had polled an average of 2% nationally, according to RealClearPolitics data . Front-runners Joe Biden and Bernie Sanders have been polling at 29% and 20% on average respectively. Mr Booker was unable to match his competitors in fundraising. Politico reported he pulled in only $6m (£4.6m) in the final quarter of last year, far less than his top-tier rivals. If political success came from the strength of a stump speech, Cory Booker would be on the way to the Democratic nomination. He was simply electric in small crowds, hosting events that were part political rally and part religious tent revival. Many popular candidates receive standing ovations when they begin a speech. Booker would regularly get them as he concluded - even from non-supporters. Especially, it seems, from non-supporters. That was the rub. Democrats tended to like Booker. Very few, however, told pollsters they would vote for him. Even fewer were interested in donating to his campaign. Booker consistently received plaudits for his skillful ""happy warrior"" debate stage performance. Without the requisite support, however, those debate invites dried up months ago. Some Democrats clearly wanted a warrior with a sharper edge and backed someone else. Those who sought an upbeat candidate have supported Joe Biden or Pete Buttigieg - the younger, less experienced Rhodes scholar and former mayor in the race. That left Booker with no clear base of support - and it cost him. Booker's campaign had a lot of potential on paper. His career is far from over, but least for now, that's where his potential will remain. Meanwhile, with Booker's exit, there are 12 candidates still in the race. In a party that celebrates its diversity, all but three are white - none of whom will be on debate stage tomorrow night. That is a challenge the party will have to confront in the days ahead. Last week, Mr Booker said the impending presidential impeachment trial could deal a ""big, big blow"" to his campaign as he would be off the trail for weeks. On 9 January, he told the Associated Press: ""If we can't raise more money in this final stretch, we won't be able to do the things that other campaigns with more money can do to show presence."" Fellow Democratic contender Marianne Williamson quit the race at the weekend, while Julian Castro, who was the only Latino in the field, dropped out of the race earlier this month. Mr Booker, who launched his campaign on the first day of Black History Month in February last year, had recently complained about the lack of diversity in the Democratic presidential field. He told MSNBC in December: ""We're spiralling towards a debate stage that potentially could have six people with no diversity whatsoever."" Just as he predicted, all six Democratic White House hopefuls who will take to the stage for a televised debate on Tuesday in Iowa are white; two are women. Most of the remaining Democratic candidates are male and white, which is provoking criticism for a party that prides itself on multiculturalism. Of the remaining contenders, only Andrew Yang, Deval Patrick and Tulsi Gabbard are not white. The Washington Post recently ran a column saying that the Democrats ""are starting to look like a 'Whites only' party"". Mr Booker had also struggled to attract black voters, many of whom favoured Mr Biden, Mr Sanders or Ms Warren in early opinion polls. President Donald Trump weighed in soon after Mr Booker's announcement, saying: ""I was sooo concerned that I would someday have to go head to head with him!"" Mr Booker's 2020 rivals have also responded to his exit. Minnesota Senator Amy Klobuchar said she would miss him on the campaign trail, and Mr Biden said he had campaigned with ""joy and heart"". Mr Yang, calling Mr Booker a friend and brother, said ""the fight continues"". Fans of the New Jersey senator's girlfriend, actress Rosario Dawson, mourned what might have been had she become first lady of the US. Mr Booker had a quip ready."
bbc.com,1/15/2020,Historic Trump impeachment case heads to Senate,https://www.bbc.com/news/world-us-canada-51126431,"The US House of Representatives has passed a resolution to submit articles of impeachment against President Donald Trump to the Senate for a trial. The resolution passed largely along party lines by 228 votes to 193. House Speaker Nancy Pelosi signed copies of the articles alongside the team of Democratic lawmakers who will prosecute the case against Mr Trump. The House, controlled by opposition Democrats, impeached the president last month. The Senate, controlled by Mr Trump's Republican Party, will decide whether to convict and remove him from office. At a press conference before the signing of the articles, Mrs Pelosi said: ""Today we will make history. When the managers walk down the hall, we will cross a threshold in history - delivering articles of impeachment against the president of the United States for abuse of power and obstruction of the House."" The articles were then transferred to the Senate, where Republican Senate leader Mitch McConnell said they would be exhibited on Thursday at noon, followed by a reading on the floor of the upper chamber. He said the trial would begin on Tuesday. The president is accused of abuse of power and obstruction of Congress. He denies trying to pressure Ukraine's leader during a phone call on 25 July last year to open an investigation into his would-be Democratic White House challenger Joe Biden. Mr Trump has been touting unsubstantiated corruption claims about Mr Biden and his son, Hunter, who accepted a lucrative board position with a Ukrainian energy firm while his father handled American-Ukraine relations as US vice-president. Mr Biden is one of a dozen candidates campaigning for the Democratic Party's White House nomination. The Senate trial will be only the third of a US president in history. While Democrats control the House, Mr Trump's fellow Republicans hold sway in the Senate 53-47 and are all but certain to acquit him. It remains to be seen how the case could influence the president's campaign for re-election this November. Democrats hope the impeachment will carry symbolic weight. Mrs Pelosi, who launched the impeachment inquiry in September, said on the House floor before the vote: ""We are here today to cross a very important threshold in American history."" All Republicans voted against the resolution to transmit the articles of impeachment. Only one Democrat, Collin Peterson of Minnesota, did not vote in favour. Democrats were joined by Justin Amash of Michigan, a former Republican who left the party to become an independent. The Republican leader in the House, Kevin McCarthy of California, said Democrats were trying to remove the president with the ""weakest case"". He called it a ""sad saga"". Mrs Pelosi appeared earlier at a news conference with the seven ""managers"" who will prosecute the Democratic case against the Republican president. They will be led by Adam Schiff, the chairman of the House intelligence committee. The six others are Jerrold Nadler, head of the House judiciary committee; Hakeem Jeffries of New York; Zoe Lofgren of California; Jason Crow of Colorado; Val Demings of Florida; and Sylvia Garcia of Texas. White House lawyers Pat Cipollone and Jay Sekulow have been tipped to lead the president's defence team. The Republican leader of the Senate, Mitch McConnell, said opening statements in the trial were expected next Tuesday. Supreme Court Chief Justice John Roberts will be sworn in to preside, and he will administer an oath to all 100 senators to deliver ""impartial justice"" as jurors. Mr McConnell angered senior Democrats when he appeared to abandon that responsibility, saying Senate Republicans would act in lockstep with the Trump administration. During an event at the White House, Mr Trump rejected the impeachment charges as a ""hoax"". The Senate trial could still be under way in early February when Iowa and New Hampshire hold the first contests to pick the eventual Democratic presidential candidate. Mrs Pelosi defended her decision to hold off submitting the impeachment articles to Congress for more than three weeks as she quarrelled with Senate Republican leader Mitch McConnell about the trial rules, and even fellow Democrats urged her to stop stalling. ""Time has been our friend in all of this, because it has yielded incriminating evidence, more truth into the public domain,"" she told reporters. As Mrs Pelosi spoke, Mr Trump tweeted to call the process a ""Con Job by the Do Nothing Democrats"". One of the biggest sticking points between House Democrats and Senate Republicans is over what testimony will be allowed at the trial. The Senate's trial plan will guarantee votes on whether to call witnesses and hear new evidence, Republican senators Lindsey Graham and Mike Rounds said on Tuesday. It takes just 51 votes to approve rules or call witnesses, meaning four Republican senators would have to side with Democrats to insist on testimony. The White House is understood to have identified several possible defectors in the Republican ranks, including Ms Collins and Mr Romney. The others are Senators Lisa Murkowski of Alaska, Cory Gardner of Colorado and Lamar Alexander of Tennessee, who is retiring this year. Ms Collins said: ""My position is that there should be a vote on whether or not witnesses should be called."" Mr Romney said he wants to hear from John Bolton, the former National Security Adviser, who has said he would only testify if served a legal summons. ""I expect that barring some kind of surprise. I'll be voting in favour of hearing from witnesses after those opening arguments,"" Mr Romney said. Republicans say that if witnesses are allowed, they may try to subpoena Mr Biden and his son, and the unidentified government whistleblower whose complaint about Mr Trump sparked the whole impeachment inquiry. A White House senior official official told reporters on Wednesday that the president would have the right to call witnesses should the Democrats do so, adding that it would be ""extraordinarily unlikely"" for the trial to run beyond two weeks. Adam Schiff , 59, (California) a Harvard-educated lawyer who presided over much of the House impeachment inquiry Jerry Nadler , 72, (New York), the judiciary committee chairman who has been an adversary of Mr Trump since the 1980s Zoe Lofgren , 72, (California) a Capitol Hill staffer during Nixon's impeachment inquiry, she voted against President Clinton's impeachment Hakeem Jeffries , 49, (New York), a corporate lawyer by training and chairman of the Democratic caucus Val Demings , 62, (Florida) who was the first female police chief in Orlando. She sits on the judiciary and intelligence committees Jason Crow , 40, (Colorado) a former Army Ranger and Afghan and Iraq wars veteran who wrested a seat from a Republican in 2018 Sylvia Garcia , 69, (Texas) a first-term congresswoman who previously served as a judge for the Houston municipal court system"
